#Magnetometer B-field https://arxiv.org/pdf/2305.00890.pdf
#mass [eV] kinetic mixing [dimensionless]
1.438980e-12	1.597537e-05
1.439394e-12	1.587183e-05
1.439807e-12	1.595314e-05
1.440221e-12	1.590386e-05
1.440634e-12	1.591197e-05
1.441048e-12	1.591383e-05
1.441461e-12	1.592555e-05
1.441875e-12	1.588470e-05
1.442288e-12	1.588642e-05
1.442701e-12	1.587352e-05
1.443115e-12	1.595399e-05
1.443529e-12	1.586566e-05
1.443942e-12	1.589309e-05
1.444356e-12	1.586386e-05
1.444769e-12	1.587734e-05
1.445183e-12	1.582767e-05
1.445596e-12	1.582893e-05
1.446010e-12	1.580039e-05
1.446423e-12	1.576285e-05
1.446837e-12	1.571821e-05
1.447250e-12	1.564932e-05
1.447664e-12	1.571992e-05
1.448077e-12	1.574747e-05
1.448491e-12	1.580819e-05
1.448904e-12	1.588228e-05
1.449318e-12	1.585239e-05
1.449731e-12	1.571648e-05
1.450145e-12	1.576768e-05
1.450558e-12	1.574172e-05
1.450972e-12	1.570907e-05
1.451385e-12	1.565272e-05
1.451799e-12	1.571026e-05
1.452212e-12	1.580201e-05
1.452626e-12	1.574942e-05
1.453039e-12	1.573000e-05
1.453453e-12	1.571869e-05
1.453866e-12	1.758343e-05
1.454280e-12	1.745737e-05
1.454693e-12	1.751031e-05
1.455107e-12	1.748701e-05
1.455520e-12	1.739975e-05
1.455934e-12	1.566583e-05
1.456347e-12	1.565470e-05
1.456761e-12	1.551828e-05
1.457174e-12	1.554223e-05
1.457588e-12	1.559423e-05
1.458001e-12	1.557610e-05
1.458415e-12	1.566449e-05
1.458828e-12	1.576205e-05
1.459242e-12	1.586728e-05
1.459655e-12	1.583454e-05
1.460069e-12	1.580517e-05
1.460482e-12	1.576870e-05
1.460896e-12	1.618649e-05
1.461309e-12	1.661313e-05
1.461723e-12	1.684249e-05
1.462136e-12	1.691598e-05
1.462549e-12	1.704576e-05
1.462963e-12	1.692066e-05
1.463376e-12	1.665628e-05
1.463790e-12	1.629969e-05
1.464204e-12	1.629887e-05
1.464617e-12	1.608186e-05
1.465031e-12	1.604749e-05
1.465444e-12	1.579716e-05
1.465858e-12	1.555456e-05
1.466271e-12	1.554272e-05
1.466685e-12	1.557930e-05
1.467098e-12	1.551813e-05
1.467511e-12	1.556589e-05
1.467925e-12	1.568079e-05
1.468339e-12	1.573349e-05
1.468752e-12	1.565320e-05
1.469166e-12	1.562416e-05
1.469579e-12	1.568196e-05
1.469993e-12	1.559876e-05
1.470406e-12	1.563183e-05
1.470820e-12	1.558108e-05
1.471233e-12	1.558544e-05
1.471647e-12	1.559044e-05
1.472060e-12	1.557352e-05
1.472474e-12	1.561112e-05
1.472887e-12	1.559675e-05
1.473301e-12	1.564284e-05
1.473714e-12	1.573836e-05
1.474128e-12	1.568506e-05
1.474541e-12	1.565944e-05
1.474955e-12	1.563439e-05
1.475368e-12	1.554244e-05
1.475782e-12	1.549860e-05
1.476195e-12	1.550281e-05
1.476609e-12	1.551869e-05
1.477022e-12	1.546904e-05
1.477436e-12	1.550016e-05
1.477849e-12	1.552977e-05
1.478263e-12	1.548831e-05
1.478676e-12	1.549375e-05
1.479090e-12	1.554702e-05
1.479503e-12	1.562525e-05
1.479917e-12	1.559638e-05
1.480330e-12	1.555744e-05
1.480744e-12	1.557311e-05
1.481157e-12	1.549193e-05
1.481571e-12	1.531928e-05
1.481984e-12	1.533272e-05
1.482398e-12	1.525358e-05
1.482811e-12	1.530552e-05
1.483224e-12	1.533779e-05
1.483638e-12	1.532544e-05
1.484051e-12	1.523464e-05
1.484465e-12	1.531352e-05
1.484879e-12	1.534373e-05
1.485292e-12	1.530459e-05
1.485706e-12	1.528127e-05
1.486119e-12	1.527262e-05
1.486533e-12	1.534052e-05
1.486946e-12	1.531414e-05
1.487360e-12	1.530697e-05
1.487773e-12	1.528274e-05
1.488186e-12	1.529848e-05
1.488600e-12	1.529709e-05
1.489014e-12	1.538585e-05
1.489427e-12	1.523132e-05
1.489841e-12	1.526963e-05
1.490254e-12	1.528671e-05
1.490668e-12	1.523884e-05
1.491081e-12	1.518159e-05
1.491495e-12	1.520090e-05
1.491908e-12	1.515597e-05
1.492322e-12	1.523071e-05
1.492735e-12	1.524283e-05
1.493149e-12	1.519931e-05
1.493562e-12	1.512347e-05
1.493976e-12	1.515064e-05
1.494389e-12	1.512912e-05
1.494803e-12	1.505878e-05
1.495216e-12	1.512982e-05
1.495630e-12	1.509993e-05
1.496043e-12	1.510745e-05
1.496457e-12	1.507763e-05
1.496870e-12	1.514958e-05
1.497284e-12	1.512589e-05
1.497697e-12	1.518974e-05
1.498111e-12	1.522783e-05
1.498524e-12	1.525173e-05
1.498938e-12	1.527260e-05
1.499351e-12	1.526153e-05
1.499765e-12	1.524174e-05
1.500178e-12	1.536774e-05
1.500592e-12	1.541279e-05
1.501005e-12	1.537463e-05
1.501419e-12	1.535170e-05
1.501832e-12	1.535469e-05
1.502246e-12	1.527087e-05
1.502659e-12	1.522077e-05
1.503073e-12	1.526055e-05
1.503486e-12	1.528296e-05
1.503899e-12	1.518349e-05
1.504313e-12	1.521041e-05
1.504726e-12	1.593507e-05
1.505140e-12	1.651081e-05
1.505554e-12	1.668428e-05
1.505967e-12	1.697897e-05
1.506381e-12	1.719689e-05
1.506794e-12	1.718603e-05
1.507208e-12	1.722758e-05
1.507621e-12	1.735808e-05
1.508035e-12	1.723856e-05
1.508448e-12	1.717119e-05
1.508861e-12	1.701328e-05
1.509275e-12	1.683337e-05
1.509689e-12	1.586717e-05
1.510102e-12	1.534156e-05
1.510516e-12	1.532652e-05
1.510929e-12	1.533213e-05
1.511343e-12	1.540893e-05
1.511756e-12	1.544761e-05
1.512170e-12	1.553308e-05
1.512583e-12	1.553930e-05
1.512997e-12	1.541277e-05
1.513410e-12	1.543925e-05
1.513824e-12	1.541342e-05
1.514237e-12	1.726819e-05
1.514651e-12	1.770599e-05
1.515064e-12	1.777946e-05
1.515478e-12	1.772901e-05
1.515891e-12	1.789073e-05
1.516305e-12	1.642022e-05
1.516718e-12	1.674411e-05
1.517132e-12	1.775085e-05
1.517545e-12	1.838488e-05
1.517959e-12	1.850385e-05
1.518372e-12	1.861132e-05
1.518786e-12	1.906083e-05
1.519199e-12	1.870409e-05
1.519613e-12	1.767457e-05
1.520026e-12	1.702067e-05
1.520440e-12	1.653480e-05
1.520853e-12	1.640037e-05
1.521267e-12	1.627570e-05
1.521680e-12	1.622205e-05
1.522094e-12	1.629854e-05
1.522507e-12	1.625167e-05
1.522921e-12	1.623017e-05
1.523334e-12	1.623221e-05
1.523748e-12	1.621680e-05
1.524161e-12	1.615099e-05
1.524575e-12	1.628413e-05
1.524988e-12	1.637840e-05
1.525402e-12	1.653679e-05
1.525815e-12	1.658507e-05
1.526229e-12	1.651939e-05
1.526642e-12	1.638941e-05
1.527056e-12	1.633653e-05
1.527469e-12	1.612769e-05
1.527883e-12	1.597732e-05
1.528296e-12	1.555417e-05
1.528710e-12	1.516592e-05
1.529123e-12	1.499726e-05
1.529536e-12	1.488375e-05
1.529950e-12	1.489229e-05
1.530364e-12	1.488756e-05
1.530777e-12	1.481111e-05
1.531191e-12	1.493051e-05
1.531604e-12	1.497353e-05
1.532018e-12	1.499284e-05
1.532431e-12	1.489864e-05
1.532845e-12	1.499325e-05
1.533258e-12	1.492505e-05
1.533672e-12	1.495676e-05
1.534085e-12	1.494974e-05
1.534499e-12	1.501412e-05
1.534912e-12	1.498868e-05
1.535326e-12	1.501492e-05
1.535739e-12	1.492308e-05
1.536153e-12	1.501544e-05
1.536566e-12	1.503267e-05
1.536980e-12	1.495485e-05
1.537393e-12	1.493589e-05
1.537807e-12	1.498261e-05
1.538220e-12	1.502175e-05
1.538634e-12	1.499500e-05
1.539047e-12	1.497286e-05
1.539461e-12	1.496269e-05
1.539874e-12	1.496042e-05
1.540288e-12	1.490174e-05
1.540701e-12	1.487985e-05
1.541115e-12	1.496681e-05
1.541528e-12	1.535211e-05
1.541942e-12	1.634130e-05
1.542355e-12	1.623095e-05
1.542769e-12	1.616440e-05
1.543182e-12	1.615845e-05
1.543596e-12	1.579846e-05
1.544009e-12	1.493439e-05
1.544423e-12	1.493639e-05
1.544836e-12	1.502166e-05
1.545250e-12	1.496727e-05
1.545663e-12	1.499704e-05
1.546077e-12	1.485657e-05
1.546490e-12	1.476913e-05
1.546904e-12	1.467903e-05
1.547317e-12	1.475449e-05
1.547731e-12	1.462735e-05
1.548144e-12	1.464962e-05
1.548558e-12	1.464949e-05
1.548971e-12	1.459490e-05
1.549384e-12	1.452523e-05
1.549798e-12	1.454836e-05
1.550211e-12	1.449724e-05
1.550625e-12	1.452773e-05
1.551039e-12	1.453412e-05
1.551452e-12	1.457282e-05
1.551866e-12	1.456459e-05
1.552279e-12	1.442958e-05
1.552693e-12	1.435499e-05
1.553106e-12	1.437985e-05
1.553520e-12	1.431542e-05
1.553933e-12	1.422707e-05
1.554346e-12	1.427375e-05
1.554760e-12	1.430238e-05
1.555174e-12	1.435163e-05
1.555587e-12	1.431109e-05
1.556001e-12	1.432353e-05
1.556414e-12	1.443678e-05
1.556828e-12	1.436784e-05
1.557241e-12	1.426584e-05
1.557655e-12	1.420531e-05
1.558068e-12	1.430105e-05
1.558482e-12	1.435222e-05
1.558895e-12	1.443025e-05
1.559309e-12	1.446731e-05
1.559722e-12	1.448389e-05
1.560136e-12	1.432058e-05
1.560549e-12	1.432220e-05
1.560963e-12	1.427895e-05
1.561376e-12	1.421678e-05
1.561790e-12	1.421923e-05
1.562203e-12	1.423106e-05
1.562617e-12	1.424419e-05
1.563030e-12	1.427583e-05
1.563444e-12	1.440837e-05
1.563857e-12	1.443305e-05
1.564271e-12	1.438713e-05
1.564684e-12	1.438674e-05
1.565098e-12	1.436342e-05
1.565511e-12	1.424874e-05
1.565925e-12	1.425687e-05
1.566338e-12	1.424878e-05
1.566752e-12	1.418577e-05
1.567165e-12	1.414904e-05
1.567579e-12	1.415025e-05
1.567992e-12	1.419344e-05
1.568406e-12	1.414433e-05
1.568819e-12	1.420904e-05
1.569233e-12	1.427364e-05
1.569646e-12	1.430812e-05
1.570059e-12	1.431930e-05
1.570473e-12	1.433380e-05
1.570886e-12	1.423635e-05
1.571300e-12	1.422915e-05
1.571714e-12	1.417885e-05
1.572127e-12	1.416496e-05
1.572541e-12	1.416486e-05
1.572954e-12	1.407919e-05
1.573368e-12	1.402612e-05
1.573781e-12	1.411334e-05
1.574195e-12	1.408275e-05
1.574608e-12	1.415656e-05
1.575021e-12	1.416756e-05
1.575435e-12	1.403492e-05
1.575849e-12	1.409241e-05
1.576262e-12	1.412734e-05
1.576676e-12	1.404205e-05
1.577089e-12	1.421535e-05
1.577503e-12	1.432082e-05
1.577916e-12	1.425240e-05
1.578330e-12	1.429386e-05
1.578743e-12	1.434407e-05
1.579157e-12	1.419543e-05
1.579570e-12	1.416622e-05
1.579984e-12	1.412750e-05
1.580397e-12	1.405061e-05
1.580811e-12	1.395877e-05
1.581224e-12	1.401609e-05
1.581638e-12	1.386158e-05
1.582051e-12	1.390189e-05
1.582465e-12	1.387051e-05
1.582878e-12	1.404268e-05
1.583292e-12	1.413192e-05
1.583705e-12	1.431321e-05
1.584119e-12	1.448406e-05
1.584532e-12	1.444150e-05
1.584946e-12	1.436210e-05
1.585359e-12	1.422649e-05
1.585773e-12	1.425314e-05
1.586186e-12	1.422048e-05
1.586600e-12	1.446241e-05
1.587013e-12	1.474697e-05
1.587427e-12	1.496527e-05
1.587840e-12	1.501533e-05
1.588254e-12	1.497962e-05
1.588667e-12	1.481503e-05
1.589081e-12	1.459933e-05
1.589494e-12	1.448239e-05
1.589908e-12	1.435174e-05
1.590321e-12	1.428259e-05
1.590735e-12	1.443732e-05
1.591148e-12	1.431453e-05
1.591561e-12	1.420971e-05
1.591975e-12	1.417894e-05
1.592389e-12	1.419896e-05
1.592802e-12	1.418054e-05
1.593216e-12	1.430004e-05
1.593629e-12	1.430745e-05
1.594043e-12	1.442520e-05
1.594456e-12	1.452515e-05
1.594870e-12	1.474036e-05
1.595283e-12	1.509731e-05
1.595696e-12	1.540373e-05
1.596110e-12	1.562984e-05
1.596524e-12	1.574727e-05
1.596937e-12	1.587699e-05
1.597351e-12	1.588167e-05
1.597764e-12	1.578467e-05
1.598178e-12	1.593981e-05
1.598591e-12	1.607352e-05
1.599005e-12	1.626821e-05
1.599418e-12	1.640655e-05
1.599832e-12	1.661966e-05
1.600245e-12	1.685929e-05
1.600659e-12	1.705179e-05
1.601072e-12	1.736349e-05
1.601486e-12	1.760087e-05
1.601899e-12	1.780585e-05
1.602313e-12	1.803348e-05
1.602726e-12	1.824034e-05
1.603140e-12	1.826377e-05
1.603553e-12	1.808965e-05
1.603967e-12	1.788701e-05
1.604380e-12	1.725765e-05
1.604794e-12	1.663862e-05
1.605207e-12	1.580257e-05
1.605621e-12	1.544872e-05
1.606034e-12	1.523097e-05
1.606448e-12	1.499841e-05
1.606861e-12	1.493459e-05
1.607275e-12	1.473940e-05
1.607688e-12	1.452116e-05
1.608102e-12	1.444113e-05
1.608515e-12	1.447227e-05
1.608929e-12	1.438310e-05
1.609342e-12	1.427186e-05
1.609756e-12	1.430012e-05
1.610169e-12	1.428123e-05
1.610583e-12	1.413118e-05
1.610996e-12	1.403570e-05
1.611410e-12	1.411215e-05
1.611823e-12	1.401682e-05
1.612237e-12	1.393424e-05
1.612650e-12	1.399908e-05
1.613064e-12	1.399509e-05
1.613477e-12	1.401570e-05
1.613891e-12	1.397567e-05
1.614304e-12	1.586017e-05
1.614718e-12	1.649650e-05
1.615131e-12	1.717981e-05
1.615545e-12	1.843841e-05
1.615958e-12	1.913940e-05
1.616371e-12	1.881131e-05
1.616785e-12	1.821980e-05
1.617199e-12	1.776117e-05
1.617612e-12	1.647063e-05
1.618026e-12	1.549197e-05
1.618439e-12	1.454144e-05
1.618853e-12	1.465513e-05
1.619266e-12	1.574066e-05
1.619680e-12	1.742146e-05
1.620093e-12	1.756633e-05
1.620507e-12	1.837838e-05
1.620920e-12	1.859658e-05
1.621334e-12	2.168245e-05
1.621747e-12	1.921603e-05
1.622161e-12	2.045367e-05
1.622574e-12	2.060959e-05
1.622988e-12	1.758295e-05
1.623401e-12	1.568859e-05
1.623815e-12	1.500822e-05
1.624228e-12	1.490711e-05
1.624642e-12	1.370109e-05
1.625055e-12	1.371056e-05
1.625469e-12	1.372388e-05
1.625882e-12	1.379507e-05
1.626296e-12	1.373687e-05
1.626709e-12	1.366173e-05
1.627123e-12	1.366813e-05
1.627536e-12	1.369209e-05
1.627950e-12	1.373541e-05
1.628363e-12	1.385477e-05
1.628777e-12	1.383319e-05
1.629190e-12	1.378716e-05
1.629604e-12	1.369526e-05
1.630017e-12	1.359373e-05
1.630431e-12	1.349695e-05
1.630844e-12	1.340821e-05
1.631258e-12	1.344340e-05
1.631671e-12	1.348167e-05
1.632085e-12	1.364149e-05
1.632498e-12	1.366657e-05
1.632912e-12	1.372722e-05
1.633325e-12	1.364442e-05
1.633739e-12	1.364299e-05
1.634152e-12	1.339987e-05
1.634566e-12	1.333655e-05
1.634979e-12	1.329009e-05
1.635393e-12	1.339510e-05
1.635806e-12	1.340173e-05
1.636220e-12	1.339824e-05
1.636633e-12	1.342072e-05
1.637046e-12	1.340162e-05
1.637460e-12	1.328961e-05
1.637874e-12	1.327516e-05
1.638287e-12	1.321025e-05
1.638701e-12	1.320525e-05
1.639114e-12	1.312706e-05
1.639528e-12	1.314043e-05
1.639941e-12	1.307057e-05
1.640355e-12	1.305579e-05
1.640768e-12	1.303204e-05
1.641182e-12	1.306209e-05
1.641595e-12	1.300926e-05
1.642009e-12	1.312006e-05
1.642422e-12	1.306019e-05
1.642836e-12	1.317632e-05
1.643249e-12	1.318678e-05
1.643663e-12	1.315185e-05
1.644076e-12	1.304679e-05
1.644490e-12	1.307516e-05
1.644903e-12	1.310424e-05
1.645317e-12	1.302961e-05
1.645730e-12	1.308912e-05
1.646144e-12	1.317348e-05
1.646557e-12	1.316596e-05
1.646971e-12	1.350521e-05
1.647384e-12	1.347537e-05
1.647798e-12	1.356144e-05
1.648211e-12	1.358266e-05
1.648625e-12	1.349890e-05
1.649038e-12	1.295712e-05
1.649452e-12	1.287100e-05
1.649865e-12	1.286712e-05
1.650279e-12	1.288283e-05
1.650692e-12	1.297053e-05
1.651106e-12	1.307314e-05
1.651519e-12	1.302738e-05
1.651933e-12	1.299734e-05
1.652346e-12	1.299296e-05
1.652760e-12	1.296312e-05
1.653173e-12	1.291532e-05
1.653587e-12	1.300740e-05
1.654000e-12	1.304727e-05
1.654414e-12	1.303860e-05
1.654827e-12	1.303284e-05
1.655241e-12	1.294085e-05
1.655654e-12	1.286708e-05
1.656068e-12	1.291434e-05
1.656481e-12	1.293255e-05
1.656894e-12	1.299862e-05
1.657308e-12	1.298427e-05
1.657721e-12	1.298451e-05
1.658135e-12	1.295077e-05
1.658549e-12	1.295446e-05
1.658962e-12	1.289534e-05
1.659376e-12	1.290607e-05
1.659789e-12	1.293573e-05
1.660203e-12	1.305204e-05
1.660616e-12	1.303806e-05
1.661030e-12	1.309104e-05
1.661443e-12	1.316182e-05
1.661856e-12	1.311434e-05
1.662270e-12	1.301186e-05
1.662684e-12	1.303622e-05
1.663097e-12	1.308920e-05
1.663511e-12	1.303412e-05
1.663924e-12	1.303557e-05
1.664338e-12	1.304454e-05
1.664751e-12	1.294878e-05
1.665165e-12	1.282101e-05
1.665578e-12	1.280291e-05
1.665992e-12	1.280963e-05
1.666405e-12	1.282905e-05
1.666819e-12	1.293138e-05
1.667232e-12	1.296089e-05
1.667646e-12	1.307028e-05
1.668059e-12	1.309629e-05
1.668473e-12	1.301093e-05
1.668886e-12	1.316175e-05
1.669300e-12	1.341047e-05
1.669713e-12	1.350358e-05
1.670127e-12	1.372852e-05
1.670540e-12	1.389586e-05
1.670954e-12	1.375073e-05
1.671367e-12	1.361776e-05
1.671781e-12	1.342184e-05
1.672194e-12	1.311898e-05
1.672608e-12	1.288970e-05
1.673021e-12	1.283345e-05
1.673435e-12	1.271870e-05
1.673848e-12	1.268873e-05
1.674262e-12	1.257707e-05
1.674675e-12	1.257921e-05
1.675089e-12	1.261440e-05
1.675502e-12	1.261126e-05
1.675916e-12	1.263079e-05
1.676329e-12	1.264275e-05
1.676743e-12	1.265662e-05
1.677156e-12	1.259527e-05
1.677570e-12	1.262754e-05
1.677983e-12	1.256584e-05
1.678396e-12	1.257977e-05
1.678810e-12	1.257063e-05
1.679224e-12	1.267959e-05
1.679637e-12	1.255709e-05
1.680051e-12	1.260491e-05
1.680464e-12	1.256194e-05
1.680878e-12	1.255526e-05
1.681291e-12	1.251626e-05
1.681705e-12	1.253203e-05
1.682118e-12	1.255897e-05
1.682531e-12	1.257444e-05
1.682945e-12	1.259466e-05
1.683359e-12	1.256751e-05
1.683772e-12	1.258454e-05
1.684186e-12	1.257160e-05
1.684599e-12	1.254749e-05
1.685013e-12	1.258051e-05
1.685426e-12	1.260500e-05
1.685840e-12	1.262565e-05
1.686253e-12	1.262901e-05
1.686667e-12	1.258989e-05
1.687080e-12	1.259531e-05
1.687494e-12	1.259685e-05
1.687907e-12	1.259687e-05
1.688321e-12	1.263217e-05
1.688734e-12	1.260467e-05
1.689148e-12	1.249463e-05
1.689561e-12	1.247790e-05
1.689975e-12	1.246191e-05
1.690388e-12	1.246642e-05
1.690802e-12	1.244778e-05
1.691215e-12	1.246687e-05
1.691629e-12	1.251676e-05
1.692042e-12	1.252913e-05
1.692456e-12	1.262543e-05
1.692869e-12	1.264713e-05
1.693283e-12	1.268032e-05
1.693696e-12	1.262500e-05
1.694110e-12	1.261195e-05
1.694523e-12	1.263558e-05
1.694937e-12	1.258402e-05
1.695350e-12	1.262513e-05
1.695764e-12	1.254564e-05
1.696177e-12	1.448978e-05
1.696591e-12	1.442893e-05
1.697004e-12	1.442171e-05
1.697418e-12	1.438152e-05
1.697831e-12	1.443669e-05
1.698245e-12	1.247664e-05
1.698658e-12	1.251153e-05
1.699072e-12	1.254896e-05
1.699485e-12	1.261107e-05
1.699899e-12	1.278287e-05
1.700312e-12	1.265623e-05
1.700726e-12	1.261076e-05
1.701139e-12	1.257338e-05
1.701553e-12	1.262561e-05
1.701966e-12	1.259098e-05
1.702380e-12	1.267950e-05
1.702793e-12	1.281401e-05
1.703206e-12	1.271922e-05
1.703620e-12	1.272815e-05
1.704034e-12	1.258040e-05
1.704447e-12	1.246724e-05
1.704861e-12	1.238054e-05
1.705274e-12	1.250178e-05
1.705688e-12	1.246828e-05
1.706101e-12	1.249487e-05
1.706515e-12	1.276185e-05
1.706928e-12	1.325986e-05
1.707342e-12	1.342353e-05
1.707755e-12	1.343231e-05
1.708169e-12	1.330194e-05
1.708582e-12	1.329520e-05
1.708996e-12	1.331700e-05
1.709409e-12	1.318353e-05
1.709823e-12	1.312355e-05
1.710236e-12	1.300289e-05
1.710650e-12	1.297066e-05
1.711063e-12	1.293968e-05
1.711477e-12	1.248208e-05
1.711890e-12	1.233878e-05
1.712304e-12	1.242453e-05
1.712717e-12	1.239527e-05
1.713131e-12	1.243662e-05
1.713544e-12	1.245205e-05
1.713958e-12	1.236040e-05
1.714371e-12	1.241768e-05
1.714785e-12	1.232606e-05
1.715198e-12	1.283455e-05
1.715612e-12	1.283349e-05
1.716025e-12	1.279364e-05
1.716439e-12	1.269016e-05
1.716852e-12	1.272672e-05
1.717266e-12	1.230176e-05
1.717679e-12	1.220778e-05
1.718093e-12	1.231462e-05
1.718506e-12	1.233551e-05
1.718920e-12	1.212790e-05
1.719333e-12	1.213531e-05
1.719747e-12	1.213323e-05
1.720160e-12	1.209035e-05
1.720574e-12	1.226694e-05
1.720987e-12	1.256099e-05
1.721401e-12	1.260857e-05
1.721814e-12	1.263419e-05
1.722228e-12	1.263131e-05
1.722641e-12	1.261471e-05
1.723055e-12	1.253949e-05
1.723468e-12	1.249571e-05
1.723881e-12	1.243593e-05
1.724295e-12	1.244919e-05
1.724709e-12	1.238827e-05
1.725122e-12	1.237503e-05
1.725536e-12	1.248878e-05
1.725949e-12	1.252124e-05
1.726363e-12	1.259438e-05
1.726776e-12	1.259874e-05
1.727190e-12	1.257108e-05
1.727603e-12	1.255100e-05
1.728017e-12	1.261898e-05
1.728430e-12	1.257531e-05
1.728844e-12	1.250542e-05
1.729257e-12	1.244433e-05
1.729671e-12	1.232389e-05
1.730084e-12	1.219699e-05
1.730498e-12	1.216134e-05
1.730911e-12	1.225155e-05
1.731325e-12	1.224278e-05
1.731738e-12	1.223207e-05
1.732152e-12	1.216171e-05
1.732565e-12	1.216914e-05
1.732979e-12	1.213094e-05
1.733392e-12	1.209002e-05
1.733806e-12	1.213568e-05
1.734219e-12	1.205880e-05
1.734633e-12	1.202321e-05
1.735046e-12	1.205058e-05
1.735460e-12	1.202098e-05
1.735873e-12	1.199935e-05
1.736287e-12	1.199129e-05
1.736700e-12	1.205141e-05
1.737114e-12	1.201985e-05
1.737527e-12	1.208606e-05
1.737941e-12	1.223456e-05
1.738354e-12	1.231071e-05
1.738768e-12	1.234957e-05
1.739181e-12	1.238075e-05
1.739595e-12	1.231327e-05
1.740008e-12	1.230974e-05
1.740422e-12	1.227908e-05
1.740835e-12	1.231631e-05
1.741249e-12	1.235302e-05
1.741662e-12	1.240407e-05
1.742076e-12	1.235824e-05
1.742489e-12	1.230733e-05
1.742903e-12	1.217183e-05
1.743316e-12	1.234610e-05
1.743729e-12	1.243203e-05
1.744143e-12	1.241530e-05
1.744556e-12	1.260597e-05
1.744970e-12	1.276213e-05
1.745384e-12	1.287631e-05
1.745797e-12	1.305184e-05
1.746211e-12	1.318520e-05
1.746624e-12	1.280610e-05
1.747038e-12	1.277684e-05
1.747451e-12	1.260441e-05
1.747865e-12	1.233288e-05
1.748278e-12	1.200631e-05
1.748691e-12	1.196033e-05
1.749105e-12	1.184344e-05
1.749519e-12	1.189586e-05
1.749932e-12	1.199957e-05
1.750346e-12	1.202982e-05
1.750759e-12	1.202191e-05
1.751173e-12	1.210521e-05
1.751586e-12	1.203927e-05
1.752000e-12	1.198527e-05
1.752413e-12	1.200198e-05
1.752827e-12	1.196015e-05
1.753240e-12	1.191738e-05
1.753654e-12	1.198115e-05
1.754067e-12	1.200904e-05
1.754481e-12	1.199478e-05
1.754894e-12	1.200622e-05
1.755308e-12	1.204677e-05
1.755721e-12	1.203559e-05
1.756135e-12	1.199034e-05
1.756548e-12	1.193187e-05
1.756962e-12	1.187941e-05
1.757375e-12	1.185991e-05
1.757789e-12	1.182744e-05
1.758202e-12	1.191885e-05
1.758616e-12	1.191393e-05
1.759029e-12	1.200293e-05
1.759443e-12	1.206142e-05
1.759856e-12	1.207600e-05
1.760270e-12	1.210194e-05
1.760683e-12	1.210177e-05
1.761097e-12	1.209382e-05
1.761510e-12	1.201305e-05
1.761924e-12	1.206647e-05
1.762337e-12	1.211767e-05
1.762751e-12	1.210593e-05
1.763164e-12	1.221175e-05
1.763578e-12	1.227173e-05
1.763991e-12	1.233392e-05
1.764405e-12	1.235943e-05
1.764818e-12	1.251626e-05
1.765231e-12	1.251942e-05
1.765645e-12	1.249121e-05
1.766059e-12	1.251008e-05
1.766472e-12	1.260450e-05
1.766886e-12	1.261386e-05
1.767299e-12	1.309362e-05
1.767713e-12	1.355054e-05
1.768126e-12	1.393446e-05
1.768540e-12	1.452532e-05
1.768953e-12	1.492501e-05
1.769366e-12	1.490401e-05
1.769780e-12	1.465686e-05
1.770194e-12	1.443047e-05
1.770607e-12	1.376707e-05
1.771021e-12	1.316910e-05
1.771434e-12	1.285187e-05
1.771848e-12	1.265939e-05
1.772261e-12	1.269933e-05
1.772675e-12	1.306272e-05
1.773088e-12	1.389519e-05
1.773502e-12	1.459698e-05
1.773915e-12	1.549980e-05
1.774329e-12	1.620387e-05
1.774742e-12	1.694948e-05
1.775156e-12	1.743485e-05
1.775569e-12	1.766855e-05
1.775983e-12	1.777484e-05
1.776396e-12	1.758427e-05
1.776810e-12	1.732743e-05
1.777223e-12	1.704533e-05
1.777637e-12	1.674651e-05
1.778050e-12	1.637836e-05
1.778464e-12	1.622174e-05
1.778877e-12	1.588384e-05
1.779291e-12	1.579267e-05
1.779704e-12	1.560422e-05
1.780118e-12	1.553293e-05
1.780531e-12	1.532580e-05
1.780945e-12	1.514228e-05
1.781358e-12	1.475110e-05
1.781772e-12	1.447652e-05
1.782185e-12	1.434691e-05
1.782599e-12	1.385937e-05
1.783012e-12	1.371641e-05
1.783426e-12	1.338156e-05
1.783839e-12	1.320707e-05
1.784253e-12	1.295838e-05
1.784666e-12	1.278423e-05
1.785080e-12	1.253886e-05
1.785493e-12	1.240357e-05
1.785907e-12	1.233269e-05
1.786320e-12	1.222917e-05
1.786734e-12	1.218717e-05
1.787147e-12	1.214637e-05
1.787561e-12	1.206103e-05
1.787974e-12	1.206809e-05
1.788388e-12	1.200926e-05
1.788801e-12	1.193109e-05
1.789215e-12	1.194513e-05
1.789628e-12	1.194533e-05
1.790041e-12	1.193993e-05
1.790455e-12	1.195753e-05
1.790869e-12	1.196451e-05
1.791282e-12	1.188379e-05
1.791696e-12	1.187618e-05
1.792109e-12	1.184970e-05
1.792523e-12	1.182092e-05
1.792936e-12	1.188164e-05
1.793350e-12	1.191735e-05
1.793763e-12	1.191532e-05
1.794177e-12	1.190517e-05
1.794590e-12	1.189818e-05
1.795004e-12	1.182653e-05
1.795417e-12	1.180670e-05
1.795831e-12	1.179723e-05
1.796244e-12	1.182042e-05
1.796658e-12	1.170364e-05
1.797071e-12	1.176718e-05
1.797485e-12	1.185854e-05
1.797898e-12	1.194277e-05
1.798312e-12	1.197881e-05
1.798725e-12	1.203468e-05
